tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
6396,1.1027527,-46.77704,76561198987556574,1,deagle,pistol,0.0,0.0,-0.18402099999999988,15.299499999999998,0.32101440000000026,22.007689999999997,1.9757995999999998,-251.604066,0.0,1.0,-1.0,1,4.0,12.258579646897598,0.6021780580896119,-25.160406599999998,0.19757995999999997,0,1,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6397,1.1944275,-65.20077,76561198987556574,1,deagle,pistol,0.09167480000000006,-18.423730000000006,0.09167480000000006,-18.423730000000006,0.27569579999999994,-33.72323,3.1702271,-316.804836,18.423958081309653,-1.0,1.0,1,5.0,17.215761877777968,0.6601336609918045,-29.9386013,0.33539124,1,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6398,0.45936584,-87.07043,76561198987556574,1,deagle,pistol,-0.73506166,-21.869659999999996,-0.82673646,-3.44592999999999,-0.9184112600000001,14.977800000000016,3.62959294,-403.875266,21.882009600573753,-1.0,-1.0,0,5.0,24.243231539838373,0.6347848124952128,-36.90376200000001,0.399696354,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6399,0.0,-111.78829,76561198987556574,1,deagle,pistol,-0.45936584,-24.71786,0.2756958199999999,-2.8482000000000056,1.10243228,0.5977299999999843,3.62959294,-515.663556,24.72212814372094,-1.0,1.0,0,5.0,32.66033094083453,0.6132734794862396,-46.3866453,0.422663884,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6400,0.0,-111.78829,76561198987556574,1,deagle,pistol,0.0,0.0,0.45936584,24.71786,0.1836700200000001,27.566060000000007,3.62959294,-627.4518459999999,0.0,1.0,1.0,1,5.0,36.685510182103066,0.5899870544044544,-55.8695286,0.445631414,1,1,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6401,-0.2756958,-132.37152,76561198987556574,1,deagle,pistol,-0.2756958,-20.58323,-0.2756958,-20.58323,-0.7350616400000001,-45.30109,3.3538971400000004,-759.823366,20.585076278873434,-1.0,-1.0,1,6.0,41.05513743632856,0.5899870544044544,-67.36019780000001,0.4456314139999999,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6402,-0.8270569,-149.64648,76561198987556574,1,deagle,pistol,-0.5513611,-17.274959999999993,-0.27566530000000006,3.3082700000000074,3.0499999999933358e-05,23.891500000000008,2.5268402400000003,-909.469846,17.28375659583856,1.0,-1.0,1,6.0,44.35213158790406,0.6832752176880152,-80.578363,0.390495304,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6403,-1.470108,-163.15417,76561198987556574,1,deagle,pistol,-0.6430511,-13.507689999999997,-0.09168999999999994,3.7672699999999963,0.18397530000000012,0.458999999999989,1.0567322400000003,-1072.624016,13.522987978006602,1.0,-1.0,0,5.0,46.22033749088767,0.9036248276575792,-94.605157,0.22051697399999998,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6404,-2.0214844,-173.26195,76561198987556574,1,deagle,pistol,-0.5513763999999999,-10.10778000000002,0.09167470000000011,3.399909999999977,0.18336470000000005,-0.3673600000000192,-0.9647521599999995,-1245.885966,10.122807538567418,1.0,1.0,0,5.0,46.44996058482405,1.1067178576703187,-108.78359800000001,-0.07350463599999997,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
6405,-2.2051697,-178.72937,76561198987556574,1,deagle,pistol,-0.18368530000000005,-5.467419999999976,0.3676910999999998,4.640360000000044,0.2760163999999997,1.2404500000000667,-3.1699218599999996,-1424.615336,5.47050470668254,1.0,1.0,0,5.0,45.612919212057434,1.2059850428646632,-121.97883100000001,-0.4042968759999999,0,0,-0.27611343749999967,5.0726463170459075,-10.93483,8.177948,19.112778,-0.347033226182548,-0.5053381300412751,126.97940707000002,63.73930883802377,-178.72937,179.89255,358.62192,-2.7922004950269326,9.21078352619276,-0.005070613043478266,0.38012710455841164,-2.2055053,1.2404324000000004,3.4459377000000004,-1.7133602582143022,8.487863819632112,0.5329816488294317,21.0066939481872,-24.71786,358.48389,383.20174999999995,16.69293516948426,285.6539089594106,2.2299138725120495,20.897883470898186,0.0,358.4839018079671,358.4839018079671,16.74977636972011,286.15503671533867
