tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
2091,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-18.48114,-1037.5591,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2092,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-20.329254,-1141.31501,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2093,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-22.177367999999998,-1245.0709200000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2094,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-24.025481999999997,-1348.8268300000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2095,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-25.873595999999996,-1452.5827400000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2096,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-27.721709999999995,-1556.3386500000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2097,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-29.569823999999993,-1660.0945600000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2098,-1.848114,-103.75591,76561199849777985,1,0.0,0.0,0.0,0.0,0.0,0.0,-31.417937999999992,-1763.8504700000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.75591,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2099,-1.848114,-103.71197,76561199849777985,1,0.0,0.04394000000000631,0.0,0.04394000000000631,0.0,0.04394000000000631,-33.266051999999995,-1867.5624400000006,0.04394000000000631,1.0,0.0,1,1.0,0.013895048038781103,0.0,-103.751516,-1.848114,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
2100,-1.7598724,-103.13999,76561199849777985,1,0.08824160000000014,0.5719799999999964,0.08824160000000014,0.5280399999999901,0.08824160000000014,0.48409999999998377,-35.025924399999994,-1970.7024300000005,0.5787466633774712,1.0,1.0,0,1.0,0.19371991466490618,0.02790444403775144,-103.68992399999999,-1.83928984,0,0,2.1164310692833332,1.6740278010577372,-1.848114,4.795868,6.643981999999999,-0.5228703831525975,0.03921653499838351,-99.62043936333335,31.067778441375154,-145.51186,-44.180145,101.331715,0.33225502989554395,-0.7104310529651903,0.006393381538461544,0.14054906299690703,-0.43980410000000036,0.9238891999999996,1.3636933,4.0052189960138,23.106276270904758,-0.12898715719063544,1.5690340761314916,-6.028059999999996,9.76822,15.796279999999996,1.3559037789613815,14.372607265813464,0.5571405127425044,1.4788202464272666,0.0,9.81181396186641,9.81181396186641,3.4102618175862665,12.68572142094376
