tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
2093,-4.0975647,-149.45457,76561199638564789,1,0.0,-0.24753999999998655,0.0,-0.0827499999999759,-0.02746570000000048,-0.00035999999994373866,-40.618240899999996,-1489.81612,0.24753999999998655,-1.0,0.0,0,2.0,0.2328890466295172,0.04863534528900746,-148.98161199999998,-4.06182409,0,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2094,-4.0975647,-149.67465,76561199638564789,1,0.0,-0.22008000000002426,0.0,0.027459999999962292,0.0,0.11020999999993819,-44.715805599999996,-1639.4907699999999,0.22008000000002426,1.0,0.0,1,3.0,0.26927627677208227,0.01853799880406585,-149.094359,-4.07833868,0,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2095,-4.070099,-149.86725,76561199638564789,1,0.02746570000000048,-0.19259999999999877,0.02746570000000048,0.027480000000025484,0.02746570000000048,2.0000000063191692e-05,-48.785904599999995,-1789.35802,0.19454851496860506,1.0,1.0,0,3.0,0.3503501013494589,0.014183226492257036,-149.193374,-4.08108528,0,1,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2096,-3.9873505,-150.11478,76561199638564789,1,0.08274850000000011,-0.24752999999998337,0.05528279999999963,-0.0549299999999846,0.02781709999999915,-0.08241000000001009,-52.77325509999999,-1939.4728,0.26099504813739627,-1.0,1.0,1,4.0,0.4403928685667706,0.032983589238961705,-149.311648,-4.07281043,1,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2097,-3.904953,-150.27957,76561199638564789,1,0.0823974999999999,-0.16479000000001065,-0.00035100000000021225,0.08273999999997272,-0.055633799999999844,0.13766999999995733,-56.67820809999999,-2089.75237,0.1842419390536625,1.0,-1.0,1,5.0,0.5117182343710293,0.06256791798936992,-149.446401,-4.05629583,0,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2098,-3.7950897,-150.41725,76561199638564789,1,0.10986329999999978,-0.13767999999998892,0.027465799999999874,0.027110000000021728,0.027816800000000086,-0.055629999999950996,-60.47329779999999,-2240.16962,0.17614121348193018,1.0,1.0,0,4.0,0.5591755469300037,0.10312225893601523,-149.59492200000003,-4.0287949,1,1,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2099,-3.7123413,-150.58205,76561199638564789,1,0.08274840000000028,-0.16480000000001382,-0.027114899999999498,-0.027120000000024902,-0.05458069999999937,-0.05423000000004663,-64.18563909999999,-2390.75167,0.1844080738540604,-1.0,-1.0,1,5.0,0.5846985427466269,0.14194897270882617,-149.75992300000001,-3.9930191300000004,0,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2100,-3.602478,-150.77466,76561199638564789,1,0.10986329999999978,-0.19261000000000195,0.027114899999999498,-0.027809999999988122,0.054229799999998995,-0.00068999999996322,-67.7881171,-2541.52633,0.22173984032394967,-1.0,1.0,0,4.0,0.5903908951844552,0.18440888312424367,-149.941405,-3.9462570300000004,1,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2101,-3.5200806,-150.93979,76561199638564789,1,0.08239740000000007,-0.16512999999997646,-0.02746589999999971,0.027480000000025484,-0.05458079999999921,0.055290000000013606,-71.3081977,-2692.46612,0.18454606044766234,1.0,-1.0,1,5.0,0.5739974828439095,0.21894780592836685,-150.13116,-3.8885086200000005,0,0,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
2102,-3.465149,-151.10458,76561199638564789,1,0.05493160000000019,-0.16479000000001065,-0.027465799999999874,0.0003399999999658121,9.999999983634211e-08,-0.027140000000059672,-74.77334669999999,-2843.5707,0.17370441784411683,1.0,-1.0,0,5.0,0.5475925727978515,0.24197732607015052,-150.32091499999999,-3.82526705,0,1,-1.7064514047666663,1.6824811947377523,-4.0975647,0.90740967,5.00497437,0.14142088985370882,-1.3845451536257896,-152.06622280000002,13.142614806040303,-169.61139,-123.93402,45.677369999999996,0.6840467814207649,-0.5502466501924235,0.015450672073578597,0.09441982539641311,-0.22007750999999998,0.7975311,1.01760861,4.168453939316462,28.84828053871648,0.025110802675585266,0.6422354659905081,-4.950040000000001,3.4102299999999843,8.360269999999986,-1.780477411545099,21.536886911521012,0.32236472247974485,0.563902433130956,0.0,4.967184196530248,4.967184196530248,4.444461514703311,26.434897447744863
