tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
17688,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,68.29513520000002,-1276.6017200000001,0.0,0.0,0.0,0,1.0,0.004560004385964074,0.009119755789712795,-127.66017200000002,6.829513520000001,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17689,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,75.12176480000002,-1404.2604500000002,0.0,0.0,0.0,0,1.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17690,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,81.94839440000003,-1531.9191800000003,0.0,0.0,0.0,0,1.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17691,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,88.77502400000003,-1659.5779100000004,0.0,0.0,0.0,0,1.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17692,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,95.60165360000003,-1787.2366400000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17693,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,102.42828320000004,-1914.8953700000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17694,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,109.25491280000004,-2042.5541000000007,0.0,0.0,0.0,0,0.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17695,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,116.08154240000005,-2170.212830000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17696,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,122.90817200000005,-2297.871560000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
17697,6.8266296,-127.65873,76561198822643426,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,129.73480160000005,-2425.530290000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-127.65873,6.8266296,0,0,5.536171870666667,2.5703062195452335,1.892395,10.819824,8.927429,-0.1707710616296218,-1.2546682125216009,-49.86783978533333,88.29528400868526,-172.45377,176.82013,349.2739,0.5882899995459973,-0.08587024823525047,-0.016598909030100334,0.20281185277151065,-1.1446380000000005,0.6866456999999997,1.8312837000000002,-1.620392831008609,10.873934490160014,0.3251633946488293,20.42237961829823,-11.87039399999999,349.2739,361.144294,16.844269452422424,288.816565255334,2.3043196719395564,20.29515648708886,0.0,349.27577559481716,349.27577559481716,16.883389925923062,289.4759682537885
