tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
22530,0.3388672,-83.9098,76561199496724417,1,awp,sniper,-0.061447130000000016,-0.06146000000001095,0.000350970000000006,0.0617899999999878,0.000701900000000033,0.15413999999999817,5.05169696,-836.75756,0.08690846555565371,1.0,1.0,1,7.0,0.11993470262327287,0.0784776768484655,-83.675756,0.5051696960000001,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22531,0.30795288,-83.9098,76561199496724417,1,awp,sniper,-0.030914319999999995,0.0,0.03053281000000002,0.06146000000001095,0.030181840000000015,-0.0003299999999768488,5.35964984,-920.66736,0.030914319999999995,1.0,1.0,0,7.0,0.13406739025164915,0.0976473351304523,-83.709642,0.480517594,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22532,0.30795288,-83.9098,76561199496724417,1,awp,sniper,0.0,0.0,0.030914319999999995,0.0,0.0003815099999999738,-0.06146000000001095,5.6676027200000005,-1004.57716,0.0,0.0,1.0,1,8.0,0.13788439455653134,0.10752095532874917,-83.743528,0.45586549199999993,1,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22533,0.2770691,-83.9098,76561199496724417,1,awp,sniper,-0.030883779999999972,0.0,-0.030883779999999972,0.0,-0.06179809999999997,0.0,5.944671820000001,-1088.48696,0.030883779999999972,0.0,-1.0,0,8.0,0.13228173076178187,0.11479256260794031,-83.777414,0.428125012,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22534,0.24650574,-83.9098,76561199496724417,1,awp,sniper,-0.03056336000000001,0.0,0.0003204199999999602,0.0,0.031204199999999932,0.0,6.191177560000001,-1172.3967599999999,0.03056336000000001,0.0,1.0,0,7.0,0.12233923419010559,0.11838406028988677,-83.80821,0.397328196,1,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22535,0.18470764,-84.00215,76561199496724417,1,awp,sniper,-0.061798099999999995,-0.09234999999999616,-0.031234739999999983,-0.09234999999999616,-0.03155515999999994,-0.09234999999999616,6.375885200000001,-1256.39891,0.11111942973039994,-1.0,-1.0,1,7.0,0.11920040170047468,0.12155158549225585,-83.845151,0.36035157,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22536,0.09234619,-84.1563,76561199496724417,1,awp,sniper,-0.09236145000000001,-0.15415000000000134,-0.030563350000000017,-0.061800000000005184,0.0006713899999999662,0.030549999999990973,6.468231390000001,-1340.55521,0.1797021422969212,-1.0,-1.0,0,6.0,0.13002665616026884,0.1272618883730456,-83.897507,0.314138799,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22537,-0.030899048,-84.464264,76561199496724417,1,awp,sniper,-0.123245238,-0.30796399999999835,-0.03088378799999998,-0.153813999999997,-0.0003204379999999646,-0.09201399999999182,6.437332342,-1425.019474,0.33170953255171254,-1.0,-1.0,0,5.0,0.20350721522081563,0.14537763041555554,-83.9745144,0.2586929342,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22538,-0.1232605,-84.71043,76561199496724417,1,awp,sniper,-0.092361452,-0.24616600000000233,0.030883785999999996,0.06179799999999602,0.06176757399999998,0.21561199999999303,6.314071842000001,-1509.729904,0.26292268325792933,1.0,1.0,1,5.0,0.2896370194399214,0.1701158712091215,-84.0730484,0.20015564119999998,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
22539,-0.15414429,-84.83368,76561199496724417,1,awp,sniper,-0.030883789999999994,-0.12324999999999875,0.061477662,0.12291600000000358,0.030593876000000006,0.061118000000007555,6.159927552000001,-1594.563584,0.12706050127700502,1.0,1.0,0,4.0,0.3630095654690665,0.1871354800827182,-84.1715824,0.1447097792,0,0,0.08808634072500013,2.91913422279273,-7.869293,3.3419037,11.2111967,-0.8995237802129201,0.0829425553710359,-119.13582626333334,23.641136404454894,-162.20695,-83.57094,78.63601000000001,0.0762313857682695,-1.166890857345359,-0.01720864849498328,0.1706541790343187,-0.5747220000000004,1.0162353,1.5909573000000004,1.3625655724024144,6.86843601797851,-0.26299668896321077,0.4552096511901278,-2.4334750000000014,0.4620999999999924,2.895574999999994,-2.1279814738830463,5.181648450595297,0.3146746758003115,0.4546237301477903,0.0,2.6371451914126944,2.6371451914126944,2.176040291544908,5.538695625427836
