tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
57300,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,51.426390000000005,670.0493000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57301,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,56.56902900000001,737.0542300000002,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57302,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,61.71166800000001,804.0591600000002,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57303,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,66.854307,871.0640900000003,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57304,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,71.99694600000001,938.0690200000004,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57305,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,77.13958500000001,1005.0739500000004,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57306,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,82.28222400000001,1072.0788800000005,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57307,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,87.42486300000002,1139.0838100000005,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57308,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,92.56750200000002,1206.0887400000006,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57309,5.142639,-1076.0,67.00493,-843.0,116.78948,76561199787117228,1,1379.8877288369183,0.7971802,0.05493164,1.8068712,0.0,0.0,0.0,0.0,0.0,0.0,0.7990705578014557,0.0,1.8068712,0.0,0.0,97.71014100000002,1273.0936700000007,0.0,0.0,0.0,0,0.0,0.0,0.0,67.00493,5.142639,0,0,4.659089828666667,1.032808903870851,2.1450806,6.3250427,4.1799621,-1.5906109714093444,1.1373916856376183,24.79430706766667,25.349304797017243,5.3225403,67.06021,61.7376697,0.9396615491482829,-0.9701773634700972,-0.001104654180602006,0.1060861262158259,-0.9623413000000003,0.7971804000000002,1.7595217000000005,-0.9873625760953164,40.61121130453835,-0.19866214046822742,0.6434276557077152,-5.1426389999999955,1.2376709999999997,6.380309999999995,-4.3144759239420365,22.481750811358626,0.2353932710530773,0.6397325937436447,0.0,5.142932371321428,5.142932371321428,4.317522065390386,22.136911993770703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
