tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
31565,1.026886,-47.72702,76561198822643426,1,tec9,pistol,-0.05801389999999995,0.08718999999999966,-0.014404299999999814,0.05799999999999983,3.0500000000266425e-05,0.028810000000000002,11.504379099999998,-478.38936999999993,0.1047268289084031,1.0,-1.0,0,4.0,0.04225399969233586,0.05497029610043842,-47.838937,1.15043791,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31566,0.9688568,-47.625397,76561198822643426,1,tec9,pistol,-0.0580292,0.10162300000000357,-1.5300000000051384e-05,0.014433000000003915,0.014388999999999763,-0.043566999999995915,12.473235899999997,-526.0147669999999,0.11702402395081417,1.0,-1.0,0,4.0,0.07779295850460954,0.0775229695191588,-47.814252700000004,1.12863768,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31567,0.91049194,-47.523422,76561198822643426,1,tec9,pistol,-0.05836485999999996,0.10197500000000304,-0.0003356599999999599,0.00035199999999946385,-0.0003203599999999085,-0.014081000000004451,13.383727839999997,-573.5381889999999,0.11749620209955816,1.0,-1.0,0,4.0,0.1183065151436449,0.10035949085844699,-47.7808129,1.101000964,0,1,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31568,0.8668823,-47.43622,76561198822643426,1,tec9,pistol,-0.043609640000000005,0.08720199999999778,0.014755219999999958,-0.014773000000005254,0.015090879999999918,-0.015125000000004718,14.250610139999997,-620.9744089999999,0.09749866411869043,-1.0,1.0,1,5.0,0.15670474750267896,0.11918690304178493,-47.7386529,1.0690032839999999,1,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31569,0.8088684,-47.18936,76561198822643426,1,tec9,pistol,-0.05801389999999995,0.24685999999999808,-0.014404259999999947,0.1596580000000003,-0.029159479999999904,0.17443100000000555,15.059478539999997,-668.1637689999999,0.25358523654426146,1.0,-1.0,1,5.0,0.22702065890254589,0.13635824071183675,-47.6718069,1.031204214,0,1,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31570,0.7652588,-47.014954,76561198822643426,1,tec9,pistol,-0.043609600000000026,0.17440599999999762,0.014404299999999925,-0.07245400000000046,0.028808559999999872,-0.23211200000000076,15.824737339999997,-715.1787229999999,0.1797755546456725,-1.0,1.0,1,6.0,0.2962090038372169,0.14759778931128037,-47.5875203,0.9890441840000002,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31571,0.736084,-46.884155,76561198822643426,1,tec9,pistol,-0.029174800000000056,0.13079900000000322,0.01443479999999997,-0.0436069999999944,3.050000000004438e-05,0.028847000000006062,16.560821339999997,-762.0628779999998,0.13401323574946186,-1.0,1.0,0,6.0,0.352217803479237,0.15185249657110822,-47.4901538,0.9454421940000002,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31572,0.7216644,-46.79695,76561198822643426,1,tec9,pistol,-0.014419599999999977,0.08720499999999731,0.01475520000000008,-0.043594000000005906,0.0003204000000001095,1.2999999988494437e-05,17.28248574,-808.8598279999999,0.08838912200695022,-1.0,1.0,0,5.0,0.3891242732169624,0.14664813543630195,-47.385508800000004,0.901840204,1,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31573,0.69247437,-46.622543,76561198822643426,1,tec9,pistol,-0.029190029999999978,0.1744070000000022,-0.014770430000000001,0.08720200000000489,-0.02952563000000008,0.1307960000000108,17.974960109999998,-855.4823709999998,0.1768328575248437,1.0,-1.0,1,5.0,0.419809821962674,0.13621612723922039,-47.2634231,0.8582366909999999,0,1,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31574,0.69247437,-46.506165,76561198822643426,1,tec9,pistol,0.0,0.11637799999999743,0.029190029999999978,-0.05802900000000477,0.04396045999999998,-0.14523100000000966,18.667434479999997,-901.9885359999998,0.11637799999999743,-1.0,1.0,1,5.0,0.4327095546474188,0.11911463058285687,-47.1326186,0.8189941379999999,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31575,0.69247437,-46.476974,76561198822643426,1,tec9,pistol,0.0,0.029191000000004408,0.0,-0.08718699999999302,-0.029190029999999978,-0.02915799999998825,19.359908849999997,-948.4655099999999,0.029191000000004408,-1.0,0.0,0,5.0,0.4223523206892201,0.09961022289740419,-47.007614000000004,0.7855529750000001,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31576,0.69247437,-46.476974,76561198822643426,1,tec9,pistol,0.0,0.0,0.0,-0.029191000000004408,0.0,0.05799599999998861,20.052383219999996,-994.9424839999999,0.0,-1.0,0.0,0,5.0,0.39065028136034546,0.07938960066160326,-46.8927717,0.7579147319999999,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31577,0.69247437,-46.476974,76561198822643426,1,tec9,pistol,0.0,0.0,0.0,0.0,0.0,0.029191000000004408,20.744857589999995,-1041.4194579999998,0.0,0.0,0.0,1,6.0,0.3397926435844673,0.06052900932943421,-46.788126899999995,0.736112975,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31578,0.67807007,-46.506165,76561198822643426,1,tec9,pistol,-0.014404300000000037,-0.029191000000004408,-0.014404300000000037,-0.029191000000004408,-0.014404300000000037,-0.029191000000004408,21.422927659999996,-1087.9256229999999,0.032551472155499486,-1.0,-1.0,1,6.0,0.2607913133754049,0.0417362157867062,-46.6951214,0.717231752,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31579,0.67807007,-46.52057,76561198822643426,1,tec9,pistol,0.0,-0.014404999999996448,0.014404300000000037,0.01478600000000796,0.028808600000000073,0.04397700000001237,22.100997729999996,-1134.4461929999998,0.014404999999996448,1.0,1.0,1,6.0,0.19820790804120653,0.028092599146126933,-46.6282424,0.704151919,0,1,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31580,0.67807007,-46.53534,76561198822643426,1,tec9,pistol,0.0,-0.014769999999998618,0.0,-0.00036500000000216914,-0.014404300000000037,-0.015151000000010129,22.779067799999996,-1180.9815329999997,0.014769999999998618,-1.0,0.0,1,6.0,0.1451663447153944,0.019115937559109706,-46.580281,0.695433046,0,0,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
31581,0.64888,-46.53534,76561198822643426,1,tec9,pistol,-0.029190069999999957,0.0,-0.029190069999999957,0.014769999999998618,-0.029190069999999957,0.015135000000000787,23.427947799999995,-1227.5168729999996,0.029190069999999957,1.0,-1.0,1,7.0,0.09841663360133344,0.018387809633443972,-46.545399499999995,0.6867126459999999,0,1,4.625734712666667,2.54467705771581,0.6200409,9.735947,9.1159061,0.13438557487798708,-0.7728556744896253,-75.46581464866667,41.00742512361396,-125.38456,21.751892,147.136452,0.5286114472238469,-0.660630181747929,0.02049832073578596,0.1543538530940197,-0.26162719999999995,0.7522125000000002,1.0138397000000001,2.2650265920726502,6.294340906957487,-0.20039829431438128,2.3938206797702746,-11.118165000000005,10.5949405,21.713105500000005,-1.002841004362604,11.142978401795299,0.8867594532365904,2.2373952107700665,0.0,11.12898386277136,11.12898386277136,3.259332433074204,9.889695941773294
