tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
13945,2.675171,12.084961,76561198119537465,1,-0.125305,-0.4597169999999995,-0.125305,-0.292526999999998,-0.125305,-0.12533699999999648,27.879455,126.32458299999999,0.4764882612551956,-1.0,-1.0,0,1.0,0.19941745109418146,0.03962492022073988,12.6324583,2.7879455,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13946,2.5917358,11.332733,76561198119537465,1,-0.08343520000000026,-0.7522280000000006,0.041869799999999735,-0.2925110000000011,0.16717479999999973,1.5999999996907377e-05,30.4711908,137.65731599999998,0.7568410642816897,-1.0,1.0,0,1.0,0.4534662180718658,0.07311725328898942,12.494544800000002,2.7670714800000002,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13947,2.5498657,10.371094,76561198119537465,1,-0.04187010000000013,-0.9616389999999999,0.04156510000000013,-0.20941099999999935,-0.0003046999999996025,0.08310000000000173,33.0210565,148.02840999999998,0.9625500878369966,-1.0,1.0,0,1.0,0.8003177239381882,0.0988248344963649,12.2604674,2.74201045,1,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13948,2.507965,9.033508,76561198119537465,1,-0.04190069999999979,-1.337586,-3.059999999965868e-05,-0.37594700000000003,-0.04159569999999979,-0.16653600000000068,35.5290215,157.061918,1.3382421216119638,-1.0,-1.0,0,1.0,1.2745826058341359,0.12050814395527396,11.8926314,2.7127593500000002,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13949,2.507965,7.3615265,76561198119537465,1,0.0,-1.6719814999999993,0.04190069999999979,-0.3343954999999994,0.04193129999999945,0.04155150000000063,38.0369865,164.4234445,1.6719814999999993,-1.0,1.0,0,1.0,1.8743352884931608,0.13182065317379996,11.357597250000001,2.68350825,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13950,2.507965,4.4772644,76561198119537465,1,0.0,-2.8842621,0.0,-1.2122806000000006,-0.04190069999999979,-0.8778851000000012,40.544951499999996,168.90070889999998,2.8842621,-1.0,0.0,0,1.0,2.795676347918274,0.1353874567458174,10.53413689,2.6542571500000003,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13951,2.5498657,3.3068848,76561198119537465,1,0.04190069999999979,-1.1703796,0.04190069999999979,1.7138825,0.04190069999999979,2.9261631000000006,43.094817199999994,172.2075937,1.1711294022253262,1.0,1.0,1,2.0,3.4799033394383283,0.12832464970105062,9.59363857,2.62919612,1,1,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13952,2.5917358,0.59017944,76561198119537465,1,0.04187010000000013,-2.71670536,-3.059999999965868e-05,-1.5463257600000002,-0.04193129999999945,-3.26020826,45.686552999999996,172.79777314,2.7170279936590163,-1.0,-1.0,1,3.0,4.289948632681399,0.11348723504339846,8.381469714,2.6083220999999996,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13953,2.5917358,-3.0885315,76561198119537465,1,0.0,-3.67871094,-0.04187010000000013,-0.96200558,-0.041839500000000474,0.5843201800000002,48.2782888,169.70924164000002,3.67871094,-1.0,-1.0,0,3.0,5.3069791526213095,0.09123164023093211,6.801429764,2.58744808,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
13954,2.5498657,-5.0530243,76561198119537465,1,-0.04187010000000013,-1.9644927999999995,-0.04187010000000013,1.7142181400000007,0.0,2.6762237200000007,50.8281545,164.65621734,1.9649389472769498,1.0,-1.0,1,3.0,6.055773349718443,0.05234490100750029,5.041659534,2.56238705,0,0,6.636837224086666,2.967042249621129,0.041885376,11.912964,11.871078624,-0.9056046485578232,0.06508451930609693,21.40107562704333,17.816685074872286,-8.77327,39.965515,48.73878500000001,-0.2832325616791759,-1.6281207447873607,0.01523827424749164,0.1466380692142007,-0.41818199999999983,0.5853730000000001,1.003555,0.9851205988081354,3.0423748544883,0.08835334113712374,0.6670709801033313,-3.67871094,1.9226070000000028,5.601317940000003,-1.0227560766467807,5.724626311620872,0.39914677597336595,0.5609805123112958,0.0,3.67871094,3.67871094,1.8993363733402773,5.177736324970432
