tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
103033,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103034,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103035,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103036,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103037,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103038,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103039,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103040,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103041,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103042,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103043,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103044,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103045,1.7378998,-7.5932617,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103046,1.5621185,-7.197418,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103047,1.4519043,-7.6152344,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103048,1.3640137,-8.979263,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103049,1.3200684,-12.433441,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103050,1.3200684,-15.623245,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103051,1.473877,-18.989532,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103052,1.7159271,-22.81723,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103053,2.0678406,-28.22937,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103054,2.2659302,-32.07939,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103055,2.3981018,-35.22525,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103056,2.4859924,-38.349487,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103057,2.5519104,-40.50522,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103058,2.5519104,-42.1772,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103059,2.5519104,-43.629456,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103060,2.507965,-44.44348,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103061,2.4200745,-45.257492,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103062,2.3538208,-45.895386,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103063,2.2219849,-46.665466,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103064,2.1121216,-47.17151,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103065,2.1121216,-47.17151,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103066,1.9360046,-47.567368,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103067,1.8920593,-47.58934,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103068,1.848114,-47.58934,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103069,1.7818451,-47.611313,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103070,1.7598724,-47.633286,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103071,1.7378998,-47.633286,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103072,1.6719818,-47.633286,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103073,1.5621185,-47.545395,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103074,1.3859863,-47.369263,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103075,1.1659241,-47.105255,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103076,0.96817017,-46.753357,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103077,0.7481079,-46.115448,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103078,0.48408508,-45.01544,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103079,0.30795288,-44.135513,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103080,0.15414429,-43.343475,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103081,0.0,-42.463196,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103082,-0.10986328,-41.84726,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103083,-0.1980896,-41.341217,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103084,-0.30795288,-40.747253,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103085,-0.3518982,-40.417328,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103086,-0.3518982,-40.175293,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103087,-0.3518982,-40.087402,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103088,-0.3518982,-39.99951,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103089,-0.32992554,-39.713516,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103090,-0.28598022,-39.38324,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103091,-0.22006226,-38.833237,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103092,-0.1980896,-38.481323,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103093,-0.17611694,-38.32718,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103094,-0.17611694,-38.305206,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103095,-0.17611694,-38.305206,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103096,-0.15414429,-38.305206,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103097,-0.10986328,-38.635483,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103098,-0.10986328,-39.163513,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103099,-0.13183594,-39.91127,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103100,-0.22006226,-40.72528,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103101,-0.30795288,-41.36319,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103102,-0.3958435,-41.715424,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103103,-0.48408508,-41.979446,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103104,-0.5719757,-42.397278,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103105,-0.7041626,-43.365448,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103106,-0.9458618,-45.47722,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103107,-1.1878967,-47.43518,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103108,-1.5840912,-50.4935,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103109,-1.9579773,-52.56134,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103110,-2.2659302,-53.90339,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103111,-2.5299377,-54.89319,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103112,-2.640152,-55.17952,76561198119610844,MyStyle,0,m4a1_silencer,rifle
103113,-2.70607,-55.44319,76561198119610844,MyStyle,0,m4a1_silencer,rifle
