tick,pitch,yaw,steamid,name,label
78894,8.1401825,-113.07266,76561198378606016,swayQuaZa - Trading Skins!,0
78895,8.029968,-113.18287,76561198378606016,swayQuaZa - Trading Skins!,0
78896,7.947571,-113.26527,76561198378606016,swayQuaZa - Trading Skins!,0
78897,7.8651733,-113.430405,76561198378606016,swayQuaZa - Trading Skins!,0
78898,7.78244,-113.65013,76561198378606016,swayQuaZa - Trading Skins!,0
78899,7.7275085,-113.81527,76561198378606016,swayQuaZa - Trading Skins!,0
78900,7.672577,-113.92513,76561198378606016,swayQuaZa - Trading Skins!,0
78901,7.6176453,-114.03534,76561198378606016,swayQuaZa - Trading Skins!,0
78902,7.5627136,-114.17267,76561198378606016,swayQuaZa - Trading Skins!,0
78903,7.4799805,-114.33781,76561198378606016,swayQuaZa - Trading Skins!,0
78904,7.425049,-114.475136,76561198378606016,swayQuaZa - Trading Skins!,0
78905,7.3151855,-114.640274,76561198378606016,swayQuaZa - Trading Skins!,0
78906,7.259903,-114.72267,76561198378606016,swayQuaZa - Trading Skins!,0
78907,7.2049713,-114.83288,76561198378606016,swayQuaZa - Trading Skins!,0
78908,7.095108,-114.94274,76561198378606016,swayQuaZa - Trading Skins!,0
78909,6.9852448,-115.10754,76561198378606016,swayQuaZa - Trading Skins!,0
78910,6.8750305,-115.24521,76561198378606016,swayQuaZa - Trading Skins!,0
78911,6.792633,-115.32761,76561198378606016,swayQuaZa - Trading Skins!,0
78912,6.7377014,-115.38254,76561198378606016,swayQuaZa - Trading Skins!,0
78913,6.6275024,-115.492744,76561198378606016,swayQuaZa - Trading Skins!,0
78914,6.517639,-115.57514,76561198378606016,swayQuaZa - Trading Skins!,0
78915,6.40744,-115.65754,76561198378606016,swayQuaZa - Trading Skins!,0
78916,6.2426453,-115.767746,76561198378606016,swayQuaZa - Trading Skins!,0
78917,6.132431,-115.85014,76561198378606016,swayQuaZa - Trading Skins!,0
78918,5.9401703,-115.93254,76561198378606016,swayQuaZa - Trading Skins!,0
78919,5.829956,-115.96001,76561198378606016,swayQuaZa - Trading Skins!,0
78920,5.692627,-116.01528,76561198378606016,swayQuaZa - Trading Skins!,0
78921,5.582428,-116.04275,76561198378606016,swayQuaZa - Trading Skins!,0
78922,5.5000305,-116.07021,76561198378606016,swayQuaZa - Trading Skins!,0
78923,5.2525024,-116.125145,76561198378606016,swayQuaZa - Trading Skins!,0
78924,5.0602417,-116.15261,76561198378606016,swayQuaZa - Trading Skins!,0
78925,4.8126984,-116.20754,76561198378606016,swayQuaZa - Trading Skins!,0
78926,4.5102234,-116.23501,76561198378606016,swayQuaZa - Trading Skins!,0
78927,4.015167,-116.29028,76561198378606016,swayQuaZa - Trading Skins!,0
78928,3.7126923,-116.31775,76561198378606016,swayQuaZa - Trading Skins!,0
78929,3.1074219,-116.40015,76561198378606016,swayQuaZa - Trading Skins!,0
78930,2.5299377,-116.45508,76561198378606016,swayQuaZa - Trading Skins!,0
78931,1.7876892,-116.51001,76561198378606016,swayQuaZa - Trading Skins!,0
78932,1.0725403,-116.59275,76561198378606016,swayQuaZa - Trading Skins!,0
78933,0.19259644,-116.702614,76561198378606016,swayQuaZa - Trading Skins!,0
78934,-1.2373352,-116.92268,76561198378606016,swayQuaZa - Trading Skins!,0
78935,-2.3648071,-117.14275,76561198378606016,swayQuaZa - Trading Skins!,0
78936,-3.0250244,-117.197685,76561198378606016,swayQuaZa - Trading Skins!,0
78937,-4.1250305,-117.08748,76561198378606016,swayQuaZa - Trading Skins!,0
78938,-4.757416,-116.977615,76561198378606016,swayQuaZa - Trading Skins!,0
78939,-5.142288,-116.92268,76561198378606016,swayQuaZa - Trading Skins!,0
78940,-5.4725647,-116.92268,76561198378606016,swayQuaZa - Trading Skins!,0
78941,-5.4725647,-116.92268,76561198378606016,swayQuaZa - Trading Skins!,0
78942,-5.4172974,-116.95015,76561198378606016,swayQuaZa - Trading Skins!,0
78943,-5.197571,-117.00508,76561198378606016,swayQuaZa - Trading Skins!,0
78944,-4.619751,-117.08748,76561198378606016,swayQuaZa - Trading Skins!,0
78945,-4.179962,-117.17022,76561198378606016,swayQuaZa - Trading Skins!,0
78946,-3.4098816,-117.52762,76561198378606016,swayQuaZa - Trading Skins!,0
78947,-2.942276,-117.775154,76561198378606016,swayQuaZa - Trading Skins!,0
78948,-2.4200745,-118.050156,76561198378606016,swayQuaZa - Trading Skins!,0
78949,-1.7598724,-118.32516,76561198378606016,swayQuaZa - Trading Skins!,0
78950,-0.9623413,-118.65509,76561198378606016,swayQuaZa - Trading Skins!,0
78951,-0.4950714,-118.847694,76561198378606016,swayQuaZa - Trading Skins!,0
78952,0.24752808,-119.20509,76561198378606016,swayQuaZa - Trading Skins!,0
78953,0.90774536,-119.617424,76561198378606016,swayQuaZa - Trading Skins!,0
78954,1.4852142,-120.08503,76561198378606016,swayQuaZa - Trading Skins!,0
78955,2.062683,-120.5801,76561198378606016,swayQuaZa - Trading Skins!,0
78956,2.6676178,-121.185036,76561198378606016,swayQuaZa - Trading Skins!,0
78957,3.1352234,-121.81744,76561198378606016,swayQuaZa - Trading Skins!,0
78958,3.5750122,-122.53258,76561198378606016,swayQuaZa - Trading Skins!,0
78959,4.2626953,-123.98998,76561198378606016,swayQuaZa - Trading Skins!,0
78960,4.6200867,-124.95266,76561198378606016,swayQuaZa - Trading Skins!,0
78961,5.032425,-126.35513,76561198378606016,swayQuaZa - Trading Skins!,0
78962,5.7750244,-129.46255,76561198378606016,swayQuaZa - Trading Skins!,0
78963,6.2426453,-132.24002,76561198378606016,swayQuaZa - Trading Skins!,0
78964,6.6275024,-135.45764,76561198378606016,swayQuaZa - Trading Skins!,0
78965,6.9024963,-139.17,76561198378606016,swayQuaZa - Trading Skins!,0
78966,7.0401764,-143.15768,76561198378606016,swayQuaZa - Trading Skins!,0
78967,7.1775055,-148.1352,76561198378606016,swayQuaZa - Trading Skins!,0
78968,7.2877197,-151.02252,76561198378606016,swayQuaZa - Trading Skins!,0
78969,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78970,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78971,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78972,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78973,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78974,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78975,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78976,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78977,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78978,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78979,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78980,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78981,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78982,7.3426514,-151.84753,76561198378606016,swayQuaZa - Trading Skins!,0
78983,7.232437,-152.425,76561198378606016,swayQuaZa - Trading Skins!,0
78984,7.0401764,-153.35986,76561198378606016,swayQuaZa - Trading Skins!,0
78985,7.0127106,-154.29507,76561198378606016,swayQuaZa - Trading Skins!,0
78986,6.8750305,-155.50494,76561198378606016,swayQuaZa - Trading Skins!,0
78987,6.8475647,-156.1099,76561198378606016,swayQuaZa - Trading Skins!,0
78988,6.7099,-157.37503,76561198378606016,swayQuaZa - Trading Skins!,0
78989,6.6275024,-158.00743,76561198378606016,swayQuaZa - Trading Skins!,0
78990,6.572571,-158.6951,76561198378606016,swayQuaZa - Trading Skins!,0
78991,6.572571,-158.91518,76561198378606016,swayQuaZa - Trading Skins!,0
78992,6.517639,-159.30005,76561198378606016,swayQuaZa - Trading Skins!,0
78993,6.4901733,-159.52011,76561198378606016,swayQuaZa - Trading Skins!,0
78994,6.40744,-159.9599,76561198378606016,swayQuaZa - Trading Skins!,0
78995,6.3525085,-160.34512,76561198378606016,swayQuaZa - Trading Skins!,0
78996,6.2426453,-160.95004,76561198378606016,swayQuaZa - Trading Skins!,0
78997,6.2426453,-161.08737,76561198378606016,swayQuaZa - Trading Skins!,0
78998,6.2426453,-161.1423,76561198378606016,swayQuaZa - Trading Skins!,0
78999,6.3250427,-161.1423,76561198378606016,swayQuaZa - Trading Skins!,0
79000,6.4901733,-160.97751,76561198378606016,swayQuaZa - Trading Skins!,0
79001,6.6549683,-160.67505,76561198378606016,swayQuaZa - Trading Skins!,0
79002,7.095108,-159.60251,76561198378606016,swayQuaZa - Trading Skins!,0
79003,7.232437,-158.97011,76561198378606016,swayQuaZa - Trading Skins!,0
79004,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79005,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79006,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79007,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79008,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79009,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79010,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79011,7.397583,-158.22751,76561198378606016,swayQuaZa - Trading Skins!,0
79012,7.3151855,-157.9525,76561198378606016,swayQuaZa - Trading Skins!,0
79013,7.3426514,-157.78735,76561198378606016,swayQuaZa - Trading Skins!,0
79014,7.5074463,-157.70496,76561198378606016,swayQuaZa - Trading Skins!,0
79015,7.7549744,-157.51236,76561198378606016,swayQuaZa - Trading Skins!,0
