tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
109547,4.5565796,78.086,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109548,4.5565796,78.086,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109549,4.5565796,78.086,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109550,4.5565796,78.086,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109551,4.459076,78.086,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109552,4.30011,77.98816,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109553,4.1655273,77.80484,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109554,4.055664,77.65823,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109555,3.9822083,77.560394,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109556,3.9090729,77.48691,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109557,3.8599854,77.462524,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109558,3.8112183,77.43817,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109559,3.78685,77.42581,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109560,3.78685,77.42581,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109561,3.78685,77.40143,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109562,3.7744904,77.34033,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109563,3.750122,77.24246,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109564,3.713379,77.09589,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109565,3.664627,76.96164,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109566,3.6278992,76.83942,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109567,3.5787964,76.68045,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
109568,3.5424042,76.55823,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
