tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
15819,0.74261475,174.39215,76561199842515863,0,ak47,rifle,0.027465850000000014,-0.08240000000000691,0.027465850000000014,0.054930000000013024,0.027465850000000014,0.08204000000003475,7.56347652,1750.1629299999997,0.08685696815007786,1.0,1.0,1,3.0,0.5604500877182078,0.03937833041078883,175.016293,0.756347652,1,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15820,0.7151489,174.33722,76561199842515863,0,ak47,rifle,-0.027465850000000014,-0.0549299999999846,-0.05493170000000003,0.02747000000002231,-0.08239755000000004,-0.027459999999990714,8.278625420000001,1924.5001499999998,0.0614139871382799,1.0,-1.0,0,3.0,0.48002705669578977,0.03288261732468571,174.851324,0.745361322,0,1,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15821,0.7151489,174.22702,76561199842515863,0,ak47,rifle,0.0,-0.11019999999999186,0.027465850000000014,-0.05527000000000726,0.08239755000000004,-0.08274000000002957,8.99377432,2098.7271699999997,0.11019999999999186,-1.0,1.0,1,4.0,0.3841265614482208,0.028366592196750046,174.69456100000002,0.7371215720000001,0,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15822,0.74261475,173.97949,76561199842515863,0,ak47,rifle,0.027465850000000014,-0.2475300000000118,0.027465850000000014,-0.13733000000001994,0.0,-0.08206000000001268,9.73638907,2272.70666,0.24904913936054537,-1.0,1.0,0,4.0,0.31995213729736105,0.01920427766077227,174.540545,0.731628407,1,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15823,0.68733215,173.75977,76561199842515863,0,ak47,rifle,-0.05528259999999996,-0.21971999999999525,-0.08274844999999997,0.027810000000016544,-0.11021429999999999,0.16514000000003648,10.42372122,2446.46643,0.2265679683069915,1.0,-1.0,1,5.0,0.34997197286042825,0.01861331055344286,174.411319,0.723353565,0,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15824,0.68733215,173.56717,76561199842515863,0,ak47,rifle,0.0,-0.19259999999999877,0.05528259999999996,0.02711999999999648,0.13803104999999993,-0.0006900000000200635,11.111053369999999,2620.0335999999998,0.19259999999999877,1.0,1.0,0,4.0,0.40524228726506584,0.020382537385800925,174.28483899999998,0.717825305,0,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15825,0.7151489,173.40204,76561199842515863,0,ak47,rifle,0.027816749999999946,-0.16513000000000488,0.027816749999999946,0.027469999999993888,-0.027465850000000014,0.00034999999999740794,11.82620227,2793.4356399999997,0.16745652713634102,1.0,1.0,0,4.0,0.4504320829912378,0.018427756061760905,174.14733900000002,0.71507872,1,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15826,0.7151489,173.3471,76561199842515863,0,ak47,rifle,0.0,-0.054939999999987776,-0.027816749999999946,0.11019000000001711,-0.05563349999999989,0.08272000000002322,12.541351169999999,2966.7827399999996,0.054939999999987776,1.0,-1.0,0,3.0,0.4651130450988889,0.018427756061760905,174.009839,0.71507872,0,1,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15827,0.7151489,173.09955,76561199842515863,0,ak47,rifle,0.0,-0.24755000000001814,0.0,-0.19261000000003037,0.027816749999999946,-0.3028000000000475,13.256500069999998,3139.8822899999996,0.24755000000001814,-1.0,0.0,1,4.0,0.4926605544772525,0.018427756061760905,173.858606,0.71507872,0,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
15828,0.77008057,172.76962,76561199842515863,0,ak47,rifle,0.05493166999999999,-0.3299299999999903,0.05493166999999999,-0.08237999999997214,0.05493166999999999,0.11023000000005823,14.026580639999997,3312.6519099999996,0.3344716628789089,-1.0,1.0,0,4.0,0.5477483874929899,0.02534142301217321,173.688113,0.720571887,1,0,4.580021642266667,4.728882691696802,0.38485718,14.437408,14.05255082,0.7788202592926974,-1.0684478421825525,123.60750533000001,28.08194477615579,93.23993,175.98691,82.74698,0.6067397484891207,-1.234446247538429,0.03476625685618729,0.15033521959480678,-0.5500029999999998,0.7151335000000003,1.2651365,0.698880055551256,4.592706059868814,-0.2683761872909699,0.8973802210373741,-14.327546000000012,0.9074099999999987,15.234956000000011,-13.008329117376519,203.38387255805821,0.3859367116049174,0.8671362033367341,0.0,14.338098816862901,14.338098816862901,14.109367904567344,226.51657198128845
