tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
24626,-1.6791992,-19.422455,76561198870198076,0,0.0,0.0,0.0,0.0,0.0,0.0,-16.791991999999997,-194.22455000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.422455,-1.6791992,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24627,-1.6791992,-19.422455,76561198870198076,0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471191199999996,-213.64700500000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.422455,-1.6791992,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24628,-1.7138672,-19.422455,76561198870198076,0,-0.03466799999999992,0.0,-0.03466799999999992,0.0,-0.03466799999999992,0.0,-20.185058399999996,-233.06946000000005,0.03466799999999992,0.0,-1.0,0,0.0,0.0,0.010962984192271713,-19.422455,-1.682666,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24629,-1.7138672,-19.422455,76561198870198076,0,0.0,0.0,0.03466799999999992,0.0,0.06933599999999984,0.0,-21.898925599999995,-252.49191500000006,0.0,0.0,1.0,0,0.0,0.0,0.014617312256362288,-19.422455,-1.6861328,1,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24630,-1.7488861,-19.422455,76561198870198076,0,-0.035018900000000075,0.0,-0.035018900000000075,0.0,-0.0696869,0.0,-23.647811699999995,-271.9143700000001,0.035018900000000075,0.0,-1.0,0,0.0,0.0,0.024329378233752714,-19.422455,-1.69310149,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24631,-1.7488861,-19.422455,76561198870198076,0,0.0,0.0,0.035018900000000075,0.0,0.07003780000000015,0.0,-25.396697799999995,-291.3368250000001,0.0,0.0,1.0,0,0.0,0.0,0.029364170248821587,-19.422455,-1.7000701799999998,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24632,-1.7488861,-19.422455,76561198870198076,0,0.0,0.0,0.0,0.0,-0.035018900000000075,0.0,-27.145583899999995,-310.7592800000001,0.0,0.0,0.0,0,0.0,0.0,0.03201051960031788,-19.422455,-1.7070388699999999,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24633,-1.7488861,-19.422455,76561198870198076,0,0.0,0.0,0.0,0.0,0.0,0.0,-28.894469999999995,-330.1817350000001,0.0,0.0,0.0,0,0.0,0.0,0.03285080299296612,-19.422455,-1.71400756,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24634,-1.7488861,-19.422455,76561198870198076,0,0.0,0.0,0.0,0.0,0.0,0.0,-30.643356099999995,-349.60419000000013,0.0,0.0,0.0,0,0.0,0.0,0.03202749086336276,-19.422455,-1.72097625,0,0,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
24635,-1.7488861,-19.387436,76561198870198076,0,0.0,0.03501899999999836,0.0,0.03501899999999836,0.0,0.03501899999999836,-32.3922422,-368.9916260000001,0.03501899999999836,1.0,0.0,1,1.0,0.01107398013814313,0.029401158246618053,-19.418953100000003,-1.72794494,0,1,-0.4467151351000001,2.233769608768324,-2.0637207,10.284241,12.347961699999999,3.080276130686453,10.15277581865121,-56.928864353333324,27.148577867923564,-102.080154,-19.387436,82.69271799999999,-0.41310080955828,-1.1837365949375265,0.04001150568561872,0.12169410728481005,-0.14007570000000003,0.6296536999999995,0.7697293999999996,2.4551972631330816,6.379002917443879,-0.0300654280936455,1.4278599878033267,-9.654576000000006,3.078232,12.732808000000006,-3.0842504063286627,14.805265972445142,0.6317921861556305,1.2867035487826752,0.0,9.654639509817757,9.654639509817757,3.5842903803519706,15.798494693752907
