tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
11038,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,740.8871499999999,343.1511,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11039,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,814.9758649999999,377.46621,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11040,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,889.0645799999999,411.78132,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11041,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,963.1532949999998,446.09643,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11042,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,1037.24201,480.41154,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11043,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,1111.330725,514.72665,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11044,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,1185.4194400000001,549.04176,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11045,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,1259.5081550000002,583.35687,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11046,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,1333.5968700000003,617.67198,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
11047,74.088715,34.31511,76561199841986857,0,0.0,0.0,0.0,0.0,0.0,0.0,1407.6855850000004,651.98709,0.0,0.0,0.0,0,0.0,0.0,0.0,34.31511,74.088715,0,0,58.18261777,16.21667170444659,29.745148,75.021515,45.27636699999999,-0.4392285175099802,-1.2781733421346069,87.11451347666666,51.58839255794559,31.516342,176.89465,145.378308,0.3547447152172203,-1.33060690386052,-0.007158160535117034,0.452352978876204,-1.3173379999999995,1.1525269999999992,2.4698649999999986,-0.3355574347704729,0.5767788390188118,0.12371100334448162,1.443841133395035,-3.5674740000000043,4.8840999999999894,8.451573999999994,0.5098965300555321,1.149518390248375,0.9293224122548374,1.1992369863419199,0.0,5.005911703616922,5.005911703616922,1.1606848265438148,0.10630892206742537
