tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
50605,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,-0.014083860000000004,0.01442000000000121,-0.028167720000000007,0.02884000000000242,-2.37371826,-948.8788569999999,0.0,1.0,-1.0,1,4.0,0.038695581591157636,0.016824103695048956,-94.8878857,-0.237371826,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50606,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.014083860000000004,-0.01442000000000121,-2.58828735,-1043.809657,0.0,0.0,0.0,1,5.0,0.0314664915595421,0.016594364892048134,-94.89931820000001,-0.23307952799999998,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50607,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80285644,-1138.740457,0.0,0.0,0.0,0,5.0,0.026271993574906206,0.015058339890705066,-94.9079012,-0.22878722999999995,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50608,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0174255299999997,-1233.6712570000002,0.0,0.0,0.0,0,5.0,0.020744580346035282,0.011712917118397073,-94.91504219999999,-0.22449493199999998,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50609,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2319946199999996,-1328.6020570000003,0.0,0.0,0.0,0,5.0,0.015145318607836694,0.01003816764319062,-94.92077520000001,-0.22164459,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50610,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4465637099999995,-1423.5328570000004,0.0,0.0,0.0,0,4.0,0.009994787977262411,0.006803150710019514,-94.92506660000001,-0.21879424799999997,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50611,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6611327999999994,-1518.4636570000005,0.0,0.0,0.0,0,4.0,0.006080005847880259,0.005938276779591784,-94.92791600000001,-0.21738586199999999,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50612,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8757018899999993,-1613.3944570000006,0.0,0.0,0.0,0,3.0,0.0045600043858625445,0.004453707584693783,-94.92935800000001,-0.215977476,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50613,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.09027098,-1708.3252570000006,0.0,0.0,0.0,0,3.0,0.0,0.0,-94.9308,-0.21456909,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
50614,-0.21456909,-94.9308,76561199469944110,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.30484007,-1803.2560570000007,0.0,0.0,0.0,0,2.0,0.0,0.0,-94.9308,-0.21456909,0,0,1.8807587145499998,1.5488610459280028,-1.1868591,7.1215515,8.3084106,-0.25387355247565035,1.1015996157198615,-92.74741929333334,2.487666656881122,-96.67557,-88.76747,7.90809999999999,0.0430064402626385,-1.4107702995706075,0.024679075484949832,0.08328132787233951,-0.17166140000000002,0.41439800000000027,0.5860594000000003,2.388617354803711,6.542337707452472,0.014396591973244144,0.10447090820396118,-0.2859899999999982,0.5863899999999944,0.8723799999999926,1.630492905619604,6.007737676580742,0.0797779738356274,0.11082926332201777,0.0,0.5879577316761414,0.5879577316761414,1.629341892458559,2.134408740066728
