tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
68419,2.0074158,-71.59515,76561198226344028,0,m4a1,rifle,0.0,-0.027460000000004925,0.0,-0.027460000000004925,0.0,-0.027460000000004925,20.403747600000003,-715.0431,0.027460000000004925,-1.0,0.0,1,5.0,0.06624523630671829,0.03118171466995094,-71.50431,2.0403747599999997,0,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68420,1.9524841,-71.70502,76561198226344028,0,m4a1,rifle,-0.05493170000000003,-0.1098700000000008,-0.05493170000000003,-0.08240999999999588,-0.05493170000000003,-0.05494999999999095,22.356231700000002,-786.74812,0.12283691857454818,-1.0,-1.0,0,5.0,0.08183756160834417,0.036735351672840186,-71.53455699999999,2.02664185,0,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68421,1.8975525,-72.007484,76561198226344028,0,m4a1,rifle,-0.05493159999999997,-0.3024640000000005,1.0000000005838672e-07,-0.1925939999999997,0.054931800000000086,-0.11018400000000383,24.253784200000002,-858.755604,0.3074116978492528,-1.0,1.0,0,5.0,0.16591333809096923,0.052513292114964395,-71.5895574,2.0101623600000003,1,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68422,1.7873383,-72.36488,76561198226344028,0,m4a1,rifle,-0.11021419999999993,-0.3573959999999943,-0.05528259999999996,-0.054931999999993764,-0.05528270000000002,0.13766200000000595,26.0411225,-931.1204839999999,0.37400410518821303,-1.0,-1.0,0,5.0,0.28849963225248787,0.08444794283762787,-71.6802974,1.9826614500000002,0,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68423,1.5950775,-72.99763,76561198226344028,0,m4a1,rifle,-0.19226080000000012,-0.6327500000000015,-0.08204660000000019,-0.2753540000000072,-0.026764000000000232,-0.22042200000001344,27.6362,-1004.1181139999999,0.6613144318073226,-1.0,-1.0,0,4.0,0.4941434478320799,0.14384422406477113,-71.8343124,1.9359344599999997,0,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68424,1.4024658,-73.575096,76561198226344028,0,m4a1,rifle,-0.19261169999999983,-0.5774660000000011,-0.0003508999999997098,0.05528400000000033,0.08169570000000048,0.33063800000000754,29.0386658,-1077.69321,0.6087415281816176,1.0,-1.0,1,5.0,0.7178281174109691,0.2137715952371339,-72.046074,1.8699463,0,1,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68425,1.264801,-74.372635,76561198226344028,0,m4a1,rifle,-0.13766480000000003,-0.7975390000000004,0.0549468999999998,-0.2200729999999993,0.05529779999999951,-0.27535699999999963,30.3034668,-1152.0658449999999,0.8093330919220101,-1.0,1.0,1,5.0,0.9970787872622071,0.277083906715883,-72.3320965,1.7929382399999998,1,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68426,1.1000061,-75.55504,76561198226344028,0,m4a1,rifle,-0.16479489999999997,-1.1824050000000028,-0.027130099999999935,-0.3848660000000024,-0.08207699999999973,-0.16479300000000308,31.4034729,-1227.6208849999998,1.1938337166837836,-1.0,-1.0,0,5.0,1.3808470217295576,0.3403910353931918,-72.7308315,1.7021972699999999,0,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68427,1.017273,-76.38004,76561198226344028,0,m4a1,rifle,-0.0827331,-0.8249999999999886,0.08206179999999996,0.3574050000000142,0.1091918999999999,0.7422710000000166,32.4207459,-1304.0009249999998,0.8291379655012736,1.0,1.0,1,5.0,1.7259007230356413,0.3830751508697493,-73.2120665,1.60318299,0,1,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
68428,0.9898071,-77.67231,76561198226344028,0,m4a1,rifle,-0.027465900000000043,-1.292270000000002,0.05526719999999996,-0.4672700000000134,-0.026794600000000002,-0.8246750000000276,33.410553,-1381.6732349999997,1.292561847093908,-1.0,1.0,1,5.0,2.115334468512002,0.3986076059995396,-73.8225285,1.50142212,0,0,0.19039845995333327,1.1998875234319086,-2.7225494,2.8324127,5.5549621,-0.21471593698606292,-0.33349732502142704,-109.74831165,77.66436135241611,-179.9722,179.09296,359.06516,2.9782838236428475,8.338950583201884,-0.01471580066889632,0.1687445951871546,-0.7700806,0.7425995000000001,1.5126801,-0.4614745281071022,7.299976343183863,-0.19332745819397976,29.262299271772825,-354.39012,359.06516,713.45528,0.260769558548278,148.25695483061543,3.0767560283430537,29.10068998192702,0.0,359.06516945419116,359.06516945419116,12.12756486324835,146.37210631810453
