tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
83323,-2.479477,895.69135,-20.158539,563.8256,96.03125,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,-0.10128800000000027,0.0,-1.5000000001208491e-05,0.0,-0.05049000000000348,0.20883620260352903,0.0,0.9364391,1.746862501772878,1.5873884556890292e-05,-24.794769999999996,-196.37236,0.10128800000000027,-1.0,0.0,1,5.0,0.35305560621805787,0.0,-19.637236,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83324,-2.479477,897.26025,-20.158539,564.59375,96.03125,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.10128800000000027,0.0,0.10130300000000148,0.20883620260352903,0.0,0.9364391,1.7468547828883603,1.7109128069219778e-05,-27.274246999999995,-216.53089899999998,0.0,1.0,0.0,1,6.0,0.34160664299298,0.0,-19.7384476,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83325,-2.479477,898.8305,-20.158539,565.3592,96.24249,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.0,0.0,-0.10128800000000027,0.20883620260352903,0.0,0.9364391,1.7596082241794455,0.004025202165962117,-29.753723999999995,-236.68943799999997,0.0,0.0,0.0,1,7.0,0.3167455158059149,0.0,-19.8295304,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83326,-2.479477,900.4313,-20.158539,566.0081,97.38512,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.0,0.0,0.0,0.20883620260352903,0.0,0.9364391,2.071046877040648,0.1021414461973035,-32.233200999999994,-256.84797699999996,0.0,0.0,0.0,0,7.0,0.2817286071365668,0.0,-19.910521000000003,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83327,-2.479477,902.06573,-20.158539,566.5445,98.46729,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.0,0.0,0.0,0.20883620260352903,0.0,0.9364391,2.032284009138531,0.12822642582866803,-34.712678,-277.006516,0.0,0.0,0.0,0,7.0,0.22534688153954674,0.0,-19.9864304,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83328,-2.479477,903.73224,-20.158539,566.974,99.507034,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.0,0.0,0.0,0.20883620260352903,0.0,0.9364391,2.010669892258826,0.14054465812238873,-37.192155,-297.165055,0.0,0.0,0.0,0,6.0,0.17008125233170238,0.0,-20.0471635,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83329,-2.479477,905.427,-20.158539,567.3084,100.51519,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.0,0.0,0.0,0.20883620260352903,0.0,0.9364391,2.000103331814605,0.14552931541971115,-39.671632,-317.323594,0.0,0.0,0.0,0,5.0,0.12179577161497293,0.0,-20.092723200000002,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83330,-2.479477,907.14777,-20.158539,567.5553,101.49428,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.0,0.0,0.0,0.0,0.0,0.0,0.20883620260352903,0.0,0.9364391,1.9951506787709155,0.1451091330962471,-42.151109000000005,-337.48213300000003,0.0,0.0,0.0,0,5.0,0.06835999169826244,0.0,-20.1281541,-2.479477,0,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83331,-2.4286652,908.8867,-20.158539,567.7213,102.44356,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.05081179999999996,0.0,0.05081179999999996,0.0,0.05081179999999996,0.0,0.20883620260352903,0.0,0.9364391,1.988106149907484,0.1394203903018422,-44.5797742,-357.64067200000005,0.05081179999999996,0.0,1.0,0,4.0,0.03203007796427539,0.016068102001294368,-20.1484102,-2.4743958200000002,1,0,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83332,-2.3782043,910.63116,-20.107727,567.8132,103.35994,76561198178130461,0,362.31523983208126,0.20256042,-0.050811768,0.9364391,0.05046090000000003,0.05081200000000052,-0.0003508999999999318,0.05081200000000052,-0.051162699999999894,0.05081200000000052,0.20883620260352903,0.0,0.9364391,1.9726476132345572,0.12792294835722773,-46.9579785,-377.74839900000006,0.0716111846907315,1.0,-1.0,1,4.0,0.016068165246770707,0.03419718843300984,-20.1534578,-2.4642685500000003,0,1,-0.7296822122466666,0.7550824235003527,-2.479477,0.75909424,3.23857124,-0.4003692307132132,0.6063224139943086,-21.908917471233334,26.753696687126805,-57.298508,26.343155,83.641663,0.2816021314622637,-1.1741735447591872,0.01049258662207358,0.05929132330078089,-0.25303650000000005,0.253036494,0.506072994,-0.24616427173080768,4.887459195197186,0.1391076923076923,1.1358244920401872,-1.7203969999999984,8.399719,10.120115999999998,5.011898155922424,29.061077936522416,0.4377923527268289,1.0586943761185459,0.0,8.399870568843074,8.399870568843074,5.4836098125228085,32.650447878428466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
