tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
30218,1.720398,-83.34812,76561199256473489,0,0.0,0.0,0.0,0.0,0.0,0.0,17.203979999999998,-833.499054,0.0,0.0,0.0,0,1.0,0.005645930534463666,0.0,-83.34990539999998,1.720398,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30219,1.720398,-83.34812,76561199256473489,0,0.0,0.0,0.0,0.0,0.0,0.0,18.924377999999997,-916.847174,0.0,0.0,0.0,0,1.0,0.0,0.0,-83.34812,1.720398,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30220,1.720398,-83.34812,76561199256473489,0,0.0,0.0,0.0,0.0,0.0,0.0,20.644775999999997,-1000.195294,0.0,0.0,0.0,0,1.0,0.0,0.0,-83.34812,1.720398,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30221,1.720398,-83.34812,76561199256473489,0,0.0,0.0,0.0,0.0,0.0,0.0,22.365173999999996,-1083.543414,0.0,0.0,0.0,0,1.0,0.0,0.0,-83.34812,1.720398,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30222,1.7021942,-83.29353,76561199256473489,0,-0.018203799999999992,0.05458999999999037,-0.018203799999999992,0.05458999999999037,-0.018203799999999992,0.05458999999999037,24.067368199999997,-1166.836944,0.05754516864549924,1.0,-1.0,1,1.0,0.017262873746849212,0.005756547007017301,-83.34266099999999,1.7185776200000003,0,1,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30223,1.7021942,-83.23929,76561199256473489,0,0.0,0.05424000000000717,0.018203799999999992,-0.0003499999999831971,0.036407599999999984,-0.054939999999973566,25.769562399999998,-1250.0762339999999,0.05424000000000717,-1.0,1.0,1,2.0,0.036747528049881725,0.007675396009356416,-83.33177799999999,1.7167572400000002,1,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30224,1.6661377,-83.1308,76561199256473489,0,-0.03605650000000016,0.1084900000000033,-0.03605650000000016,0.054249999999996135,-0.05426030000000015,0.05459999999997933,27.4357001,-1333.2070339999998,0.11432476237565826,1.0,-1.0,1,3.0,0.07269091693218947,0.017590622552084104,-83.310046,1.7113312100000002,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30225,1.6479492,-82.985916,76561199256473489,0,-0.01818849999999994,0.14488399999999046,0.017868000000000217,0.03639399999998716,0.053924500000000375,-0.017856000000008976,29.083649299999998,-1416.1929499999999,0.14602121417193886,1.0,1.0,0,3.0,0.12384900228475525,0.026236233775535626,-83.2738256,1.7040863300000002,0,1,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30226,1.6297607,-82.93133,76561199256473489,0,-0.01818849999999994,0.05458600000000047,0.0,-0.09029799999999,-0.017868000000000217,-0.12669199999997716,30.713409999999996,-1499.12428,0.05753653559478576,-1.0,0.0,1,4.0,0.16071346691838695,0.034370168502641955,-83.2321466,1.6950226000000002,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
30227,1.6297607,-82.87708,76561199256473489,0,0.0,0.054249999999996135,0.01818849999999994,-0.00033600000000433283,0.01818849999999994,0.08996199999998566,32.343170699999995,-1582.00136,0.054249999999996135,-1.0,1.0,0,4.0,0.1894125300349954,0.03862277537271532,-83.1850426,1.6859588699999999,0,0,2.1702671245666667,1.1011346821737835,0.47070312,4.2736816,3.8029784799999997,0.19998284834432742,-1.041055641059791,-78.57532188,4.195982050371719,-83.76423,-70.61737,13.146860000000004,0.6073110525688415,-1.0142975115271322,-0.0019382237458193978,0.0620627402113829,-0.28976440000000003,0.3439941999999998,0.6337585999999998,0.8198757380037,8.389190538719127,0.007571471571906345,0.21618170737806272,-1.6661500000000018,0.7426099999999991,2.408760000000001,-2.370953432492485,14.699620983723328,0.13486312877607734,0.1799958497482146,0.0,1.666539765681409,1.666539765681409,3.416204230200597,19.64309586009208
