tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
45049,-13.551971,89.07062,76561199646479375,0,ak47,rifle,-0.7865439999999992,-0.18164000000000158,1.0000000010279564e-06,-0.060790000000011446,0.18159600000000076,-0.0003600000000290038,-84.63902329999999,900.9308,0.8072450393381179,-1.0,1.0,0,6.0,0.9012234482327023,4.058669833954065,90.09308,-8.46390233,0,0,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45050,-13.914871,88.88901,76561199646479375,0,ak47,rifle,-0.3628999999999998,-0.18161000000000627,0.42364399999999947,2.9999999995311555e-05,0.42364299999999844,0.06082000000000676,-98.5538943,989.81981,0.4058061139263455,1.0,1.0,1,7.0,0.7646623066607747,3.708479390790786,89.808705,-9.64362796,1,1,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45051,-14.761841,88.52612,76561199646479375,0,ak47,rifle,-0.8469700000000007,-0.36288999999999305,-0.4840700000000009,-0.18127999999998679,-0.9077140000000004,-0.1813099999999821,-113.3157353,1078.34593,0.92143764466186,-1.0,-1.0,1,8.0,0.6743480360969251,3.2830093616516707,89.53645100000001,-10.78706365,0,0,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45052,-15.245941,88.40491,76561199646479375,0,ak47,rifle,-0.48409999999999975,-0.12121000000000492,0.3628700000000009,0.24167999999998813,0.8469400000000018,0.4229599999999749,-128.5616763,1166.75084,0.4990437597044982,1.0,1.0,1,9.0,0.6364631081531817,2.928675662007688,89.31256800000001,-11.77926639,1,1,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45053,-15.850861,88.10245,76561199646479375,0,ak47,rifle,-0.6049199999999999,-0.3024599999999964,-0.12082000000000015,-0.18124999999999147,-0.48369000000000106,-0.4229299999999796,-144.4125373,1254.85329,0.6763211204745847,-1.0,-1.0,1,9.0,0.5992527323453298,2.4071473333205486,89.076603,-12.75330665,0,0,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45054,-15.972061,88.10245,76561199646479375,0,ak47,rifle,-0.12119999999999997,0.0,0.48371999999999993,0.3024599999999964,0.6045400000000001,0.48370999999998787,-160.3845983,1342.95574,0.12119999999999997,1.0,1.0,1,9.0,0.5789413645660219,2.116725428988849,88.889045,-13.485372949999999,1,1,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45055,-16.63742,87.67914,76561199646479375,0,ak47,rifle,-0.6653589999999987,-0.42331000000000074,-0.5441589999999987,-0.42331000000000074,-1.0278789999999987,-0.7257699999999971,-177.02201829999998,1430.63488,0.7886025329537046,-1.0,-1.0,1,9.0,0.6091933661454059,1.785596651171632,88.68336000000001,-14.205320699999998,0,0,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45056,-17.18193,87.55795,76561199646479375,0,ak47,rifle,-0.5445100000000025,-0.12118999999999858,0.12084899999999621,0.30212000000000216,0.6650079999999949,0.7254300000000029,-194.20394829999998,1518.19283,0.5578334484413806,1.0,1.0,1,9.0,0.6404912716692257,1.7050694180601735,88.495802,-14.7861205,0,0,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45057,-17.363556,87.4371,76561199646479375,0,ak47,rifle,-0.18162599999999784,-0.12085000000000434,0.36288400000000465,0.0003399999999942338,0.24203500000000844,-0.30178000000000793,-211.56750429999997,1605.62993,0.21815757235539698,1.0,1.0,0,8.0,0.6384380895496459,1.564483224432874,88.302201,-15.324587900000001,1,1,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
45058,-17.666016,87.31592,76561199646479375,0,ak47,rifle,-0.30245999999999995,-0.1211799999999954,-0.1208340000000021,-0.00032999999999105967,-0.48371800000000675,-0.0006699999999852935,-229.23352029999995,1692.94585,0.3258322329052159,-1.0,-1.0,1,8.0,0.61133965787443,1.4360390592210246,88.10856700000001,-15.8146468,0,0,-4.680465204233332,7.567412581472078,-19.178345,0.48408508,19.66243008,-1.0939294410797686,-0.7042330664828431,-11.931524195666665,61.877042292918325,-52.983284,91.73276,144.716044,0.9420719307990567,-1.0885340967371138,0.006272842107023412,0.421484386681504,-2.5409396000000006,3.267059299999999,5.807998899999999,1.5506723276894954,26.009589352534338,-0.4803579163879598,2.4397537559613096,-25.531188699999998,0.3024699999999996,25.833658699999997,-7.500502420822149,64.55380152159434,0.550330583772067,2.461244587893182,0.0,25.63996798971755,25.63996798971755,7.3910859662313015,63.22663147651328
